|position x y:| 426.55643523933423 316.32120252573225 |au jour de la planete| 3361
|distance Terre planete=| 107.01885507908088 |10^8 km|
||
|position x y:| 426.78970129995827 316.3411257980006 |au jour de la planete| 3362
|distance Terre planete=| 107.22607013452428 |10^8 km|
||
|position x y:| 427.02291181775456 316.3612257703175 |au jour de la planete| 3363
|distance Terre planete=| 107.43192237270968 |10^8 km|
||
|position x y:| 427.2560663023457 316.38150240041824 |au jour de la planete| 3364
|distance Terre planete=| 107.63639505325168 |10^8 km|
||
|position x y:| 427.4891642634721 316.4019556456666 |au jour de la planete| 3365
|distance Terre planete=| 107.8394703783345 |10^8 km|
||
|position x y:| 427.7222052109932 316.42258546305516 |au jour de la planete| 3366
|distance Terre planete=| 108.04112949043173 |10^8 km|
||
|position x y:| 427.95518865488816 316.443391809205 |au jour de la planete| 3367
|distance Terre planete=| 108.24135247143305 |10^8 km|
||
|position x y:| 428.188114105257 316.4643746403662 |au jour de la planete| 3368
|distance Terre planete=| 108.44011834317239 |10^8 km|
||
|position x y:| 428.42098107232187 316.4855339124176 |au jour de la planete| 3369
|distance Terre planete=| 108.63740506935032 |10^8 km|
||
|position x y:| 428.65378906642775 316.50686958086715 |au jour de la planete| 3370
|distance Terre planete=| 108.83318955884185 |10^8 km|
||
|position x y:| 428.8865375980436 316.52838160085173 |au jour de la planete| 3371
|distance Terre planete=| 109.02744767037896 |10^8 km|
||
|position x y:| 429.11922617776366 316.5500699271376 |au jour de la planete| 3372
|distance Terre planete=| 109.22015421859575 |10^8 km|
||
|position x y:| 429.35185431630794 316.57193451412013 |au jour de la planete| 3373
|distance Terre planete=| 109.41128298142333 |10^8 km|
||
|position x y:| 429.5844215245237 316.59397531582414 |au jour de la planete| 3374
|distance Terre planete=| 109.60080670881821 |10^8 km|
||
|position x y:| 429.8169273133862 316.6161922859039 |au jour de la planete| 3375
|distance Terre planete=| 109.78869713280874 |10^8 km|
||
|position x y:| 430.049371194 316.63858537764327 |au jour de la planete| 3376
|distance Terre planete=| 109.97492497884144 |10^8 km|
||
|position x y:| 430.28175267759974 316.6611545439558 |au jour de la planete| 3377
|distance Terre planete=| 110.15945997840781 |10^8 km|
||
|position x y:| 430.5140712755513 316.68389973738465 |au jour de la planete| 3378
|distance Terre planete=| 110.34227088293083 |10^8 km|
||
|position x y:| 430.7463264993528 316.70682091010303 |au jour de la planete| 3379
|distance Terre planete=| 110.52332547889051 |10^8 km|
||
|position x y:| 430.9785178606355 316.729918013914 |au jour de la planete| 3380
|distance Terre planete=| 110.70259060416346 |10^8 km|
||
|position x y:| 431.21064487116513 316.7531910002508 |au jour de la planete| 3381
|distance Terre planete=| 110.88003216555441 |10^8 km|
||
|position x y:| 431.4427070428426 316.7766398201767 |au jour de la planete| 3382
|distance Terre planete=| 111.05561515749328 |10^8 km|
||
|position x y:| 431.67470388770516 316.8002644243853 |au jour de la planete| 3383
|distance Terre planete=| 111.22930368187104 |10^8 km|
||
|position x y:| 431.9066349179276 316.82406476320057 |au jour de la planete| 3384
|distance Terre planete=| 111.40106096898842 |10^8 km|
||
|position x y:| 432.13849964582283 316.84804078657703 |au jour de la planete| 3385
|distance Terre planete=| 111.57084939958766 |10^8 km|
||
|position x y:| 432.37029758384335 316.8721924440997 |au jour de la planete| 3386
|distance Terre planete=| 111.73863052793949 |10^8 km|
||
|position x y:| 432.6020282445821 316.89651968498424 |au jour de la planete| 3387
|distance Terre planete=| 111.90436510595485 |10^8 km|
||
|position x y:| 432.8336911407734 316.92102245807723 |au jour de la planete| 3388
|distance Terre planete=| 112.0680131082899 |10^8 km|
||
|position x y:| 433.06528578529407 316.94570071185603 |au jour de la planete| 3389
|distance Terre planete=| 112.22953375841442 |10^8 km|
||
|position x y:| 433.2968116911646 316.97055439442926 |au jour de la planete| 3390
|distance Terre planete=| 112.3888855556103 |10^8 km|
||
|position x y:| 433.5282683715498 316.99558345353626 |au jour de la planete| 3391
|distance Terre planete=| 112.54602630286878 |10^8 km|
||
|position x y:| 433.7596553397602 317.020787836548 |au jour de la planete| 3392
|distance Terre planete=| 112.70091313565126 |10^8 km|
||
|position x y:| 433.99097210925277 317.04616749046653 |au jour de la planete| 3393
|distance Terre planete=| 112.853502551483 |10^8 km|
||
|position x y:| 434.2222181936323 317.0717223619254 |au jour de la planete| 3394
|distance Terre planete=| 113.00375044034305 |10^8 km|
||
|position x y:| 434.45339310665196 317.0974523971899 |au jour de la planete| 3395
|distance Terre planete=| 113.15161211581774 |10^8 km|
||
|position x y:| 434.68449636221476 317.1233575421568 |au jour de la planete| 3396
|distance Terre planete=| 113.29704234698313 |10^8 km|
||
|position x y:| 434.91552747437436 317.1494377423547 |au jour de la planete| 3397
|distance Terre planete=| 113.43999539098076 |10^8 km|
||
|position x y:| 435.14648595733604 317.1756929429441 |au jour de la planete| 3398
|distance Terre planete=| 113.58042502625226 |10^8 km|
||
|position x y:| 435.37737132545783 317.2021230887177 |au jour de la planete| 3399
|distance Terre planete=| 113.71828458639875 |10^8 km|
||
|position x y:| 435.6081830932515 317.22872812410003 |au jour de la planete| 3400
|distance Terre planete=| 113.8535269946281 |10^8 km|
||
|position x y:| 435.8389207753837 317.25550799314817 |au jour de la planete| 3401
|distance Terre planete=| 113.98610479875656 |10^8 km|
||
|position x y:| 436.06958388667664 317.28246263955145 |au jour de la planete| 3402
|distance Terre planete=| 114.11597020672906 |10^8 km|
||
|position x y:| 436.3001719421095 317.30959200663153 |au jour de la planete| 3403
|distance Terre planete=| 114.24307512262381 |10^8 km|
||
|position x y:| 436.53068445681924 317.336896037343 |au jour de la planete| 3404
|distance Terre planete=| 114.36737118310512 |10^8 km|
||
|position x y:| 436.76112094610164 317.364374674273 |au jour de la planete| 3405
|distance Terre planete=| 114.48880979429222 |10^8 km|
||
|position x y:| 436.9914809254123 317.3920278596414 |au jour de la planete| 3406
|distance Terre planete=| 114.60734216900741 |10^8 km|
||
|position x y:| 437.2217639103678 317.4198555353014 |au jour de la planete| 3407
|distance Terre planete=| 114.72291936437112 |10^8 km|
||
|position x y:| 437.4519694167466 317.4478576427389 |au jour de la planete| 3408
|distance Terre planete=| 114.83549231970946 |10^8 km|
||
|position x y:| 437.68209696048996 317.47603412307325 |au jour de la planete| 3409
|distance Terre planete=| 114.94501189474133 |10^8 km|
||
|position x y:| 437.91214605770324 317.5043849170571 |au jour de la planete| 3410
|distance Terre planete=| 115.05142890801191 |10^8 km|
||
|position x y:| 438.14211622465666 317.53290996507656 |au jour de la planete| 3411
|distance Terre planete=| 115.15469417554017 |10^8 km|
||
|position x y:| 438.3720069777863 317.56160920715126 |au jour de la planete| 3412
|distance Terre planete=| 115.25475854964859 |10^8 km|
||
|position x y:| 438.6018178336955 317.59048258293467 |au jour de la planete| 3413
|distance Terre planete=| 115.35157295794315 |10^8 km|
||
|position x y:| 438.83154830915544 317.6195300317141 |au jour de la planete| 3414
|distance Terre planete=| 115.4450884424132 |10^8 km|
||
|position x y:| 439.06119792110616 317.6487514924107 |au jour de la planete| 3415
|distance Terre planete=| 115.53525619862019 |10^8 km|
||
|position x y:| 439.29076618665806 317.67814690357983 |au jour de la planete| 3416
|distance Terre planete=| 115.6220276149464 |10^8 km|
||
|position x y:| 439.52025262309235 317.707716203411 |au jour de la planete| 3417
|distance Terre planete=| 115.70535431187264 |10^8 km|
||
|position x y:| 439.74965674786245 317.7374593297282 |au jour de la planete| 3418
|distance Terre planete=| 115.78518818125856 |10^8 km|
||
|position x y:| 439.9789780785947 317.76737621998984 |au jour de la planete| 3419
|distance Terre planete=| 115.86148142559622 |10^8 km|
||
|position x y:| 440.20821613308965 317.7974668112889 |au jour de la planete| 3420
|distance Terre planete=| 115.93418659720975 |10^8 km|
||
|position x y:| 440.437370429323 317.8277310403533 |au jour de la planete| 3421
|distance Terre planete=| 116.0032566373747 |10^8 km|
||
|position x y:| 440.6664404854464 317.8581688435455 |au jour de la planete| 3422
|distance Terre planete=| 116.06864491533163 |10^8 km|
||
|position x y:| 440.8954258197887 317.88878015686345 |au jour de la planete| 3423
|distance Terre planete=| 116.13030526716739 |10^8 km|
||
|position x y:| 441.12432595085716 317.9195649159398 |au jour de la planete| 3424
|distance Terre planete=| 116.18819203454144 |10^8 km|
||
|position x y:| 441.3531403973377 317.9505230560428 |au jour de la planete| 3425
|distance Terre planete=| 116.24226010323109 |10^8 km|
||
|position x y:| 441.58186867809684 317.981654512076 |au jour de la planete| 3426
|distance Terre planete=| 116.29246494147539 |10^8 km|
||
|position x y:| 441.81051031218203 318.0129592185785 |au jour de la planete| 3427
|distance Terre planete=| 116.33876263809246 |10^8 km|
||
|position x y:| 442.0390648188231 318.0444371097252 |au jour de la planete| 3428
|distance Terre planete=| 116.38110994035094 |10^8 km|
||
|position x y:| 442.2675317174329 318.07608811932676 |au jour de la planete| 3429
|distance Terre planete=| 116.4194642915734 |10^8 km|
||
|position x y:| 442.49591052760866 318.1079121808299 |au jour de la planete| 3430
|distance Terre planete=| 116.45378386845192 |10^8 km|
||
|position x y:| 442.7242007691327 318.1399092273173 |au jour de la planete| 3431
|distance Terre planete=| 116.48402761805683 |10^8 km|
||
|position x y:| 442.9524019619737 318.172079191508 |au jour de la planete| 3432
|distance Terre planete=| 116.51015529451918 |10^8 km|
||
|position x y:| 443.1805136262875 318.20442200575746 |au jour de la planete| 3433
|distance Terre planete=| 116.5321274953697 |10^8 km|
||
|position x y:| 443.4085352824182 318.23693760205776 |au jour de la planete| 3434
|distance Terre planete=| 116.5499056975166 |10^8 km|
||
|position x y:| 443.6364664508992 318.2696259120375 |au jour de la planete| 3435
|distance Terre planete=| 116.56345229284642 |10^8 km|
||
|position x y:| 443.86430665245416 318.30248686696217 |au jour de la planete| 3436
|distance Terre planete=| 116.57273062343108 |10^8 km|
||
|position x y:| 444.0920554079979 318.3355203977343 |au jour de la planete| 3437
|distance Terre planete=| 116.57770501632702 |10^8 km|
||
|position x y:| 444.3197122386378 318.36872643489346 |au jour de la planete| 3438
|distance Terre planete=| 116.57834081795184 |10^8 km|
||
|position x y:| 444.5472766656743 318.4021049086165 |au jour de la planete| 3439
|distance Terre planete=| 116.5746044280244 |10^8 km|
||
|position x y:| 444.7747482106021 318.4356557487177 |au jour de la planete| 3440
|distance Terre planete=| 116.56646333305584 |10^8 km|
||
|position x y:| 445.00212639511153 318.4693788846489 |au jour de la planete| 3441
|distance Terre planete=| 116.55388613937941 |10^8 km|
||
|position x y:| 445.22941074108877 318.5032742454997 |au jour de la planete| 3442
|distance Terre planete=| 116.5368426057065 |10^8 km|
||
|position x y:| 445.45660077061774 318.5373417599975 |au jour de la planete| 3443
|distance Terre planete=| 116.51530367519919 |10^8 km|
||
|position x y:| 445.68369600598044 318.57158135650764 |au jour de la planete| 3444
|distance Terre planete=| 116.48924150704777 |10^8 km|
||
|position x y:| 445.91069596965826 318.60599296303377 |au jour de la planete| 3445
|distance Terre planete=| 116.45862950754423 |10^8 km|
||
|position x y:| 446.1376001843329 318.6405765072178 |au jour de la planete| 3446
|distance Terre planete=| 116.4234423606424 |10^8 km|
||
|position x y:| 446.36440817288735 318.67533191634004 |au jour de la planete| 3447
|distance Terre planete=| 116.38365605799625 |10^8 km|
||
|position x y:| 446.59111945840715 318.7102591173194 |au jour de la planete| 3448
|distance Terre planete=| 116.33924792846801 |10^8 km|
||
|position x y:| 446.8177335641809 318.7453580367137 |au jour de la planete| 3449
|distance Terre planete=| 116.29019666709932 |10^8 km|
||
|position x y:| 447.04425001370174 318.7806286007196 |au jour de la planete| 3450
|distance Terre planete=| 116.23648236353802 |10^8 km|
||
|position x y:| 447.27066833066806 318.81607073517273 |au jour de la planete| 3451
|distance Terre planete=| 116.17808652991444 |10^8 km|
||
|position x y:| 447.49698803898457 318.8516843655482 |au jour de la planete| 3452
|distance Terre planete=| 116.11499212816193 |10^8 km|
||
|position x y:| 447.72320866276345 318.88746941696024 |au jour de la planete| 3453
|distance Terre planete=| 116.04718359677518 |10^8 km|
||
|position x y:| 447.9493297263251 318.9234258141629 |au jour de la planete| 3454
|distance Terre planete=| 115.97464687700214 |10^8 km|
||
|position x y:| 448.17535075419937 318.95955348154973 |au jour de la planete| 3455
|distance Terre planete=| 115.89736943846572 |10^8 km|
||
|position x y:| 448.4012712711264 318.9958523431542 |au jour de la planete| 3456
|distance Terre planete=| 115.81534030421003 |10^8 km|
||
|position x y:| 448.62709080205764 319.0323223226498 |au jour de la planete| 3457
|distance Terre planete=| 115.72855007516874 |10^8 km|
||
|position x y:| 448.85280887215697 319.0689633433503 |au jour de la planete| 3458
|distance Terre planete=| 115.63699095405181 |10^8 km|
||
|position x y:| 449.0784250068016 319.1057753282097 |au jour de la planete| 3459
|distance Terre planete=| 115.54065676864823 |10^8 km|
||
|position x y:| 449.30393873158295 319.14275819982254 |au jour de la planete| 3460
|distance Terre planete=| 115.43954299454218 |10^8 km|
||
|position x y:| 449.529349572308 319.1799118804241 |au jour de la planete| 3461
|distance Terre planete=| 115.33364677724045 |10^8 km|
||
|position x y:| 449.7546570549999 319.21723629189034 |au jour de la planete| 3462
